# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.2931309800000240E+00   0.1328481400000025E+00
# expected mean locnem =  -0.2731085725372568E+00
# measured mean locnem =  -0.3210234400000000E+00
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     4      4      3    344   1  -0.6100000000E-02  -0.2195260000E+01
     5      4      3    345   1   0.3220000000E-02  -0.8414000000E+00
     6      4      3    346   1   0.3680000000E-02   0.1916040000E+01
     7      4      3    347   1   0.5300000000E-02   0.2849240000E+01
     8      4      3    348   1   0.4940000000E-02   0.2634160000E+01
     9      4      3    349   1   0.6440000000E-02   0.1654920000E+01
     0      5      3    350   1  -0.5200000000E-02  -0.1396820000E+01
     1      5      3    351   1   0.5860000000E-02  -0.3122140000E+01
     2      5      3    352   1  -0.6620000000E-02  -0.3378840000E+01
     3      5      3    353   1   0.4100000000E-02  -0.2848280000E+01
     4      5      3    354   1   0.1220000000E-02  -0.2456040000E+01
     5      5      3    355   1   0.3300000000E-02  -0.1265140000E+01
     6      5      3    356   1  -0.4600000000E-03   0.1891700000E+01
     7      5      3    357   1  -0.2220000000E-02   0.2752240000E+01
     8      5      3    358   1  -0.1520000000E-02   0.2507080000E+01
     9      5      3    359   1  -0.6020000000E-02   0.1563600000E+01
     0      6      3    360   1   0.1700000000E-02  -0.1757220000E+01
     1      6      3    361   1   0.6260000000E-02  -0.3371300000E+01
     2      6      3    362   1  -0.4660000000E-02  -0.3512660000E+01
     3      6      3    363   1   0.5020000000E-02  -0.2847820000E+01
     4      6      3    364   1  -0.5260000000E-02  -0.1802680000E+01
     5      6      3    365   1   0.3840000000E-02  -0.3172600000E+00
     6      6      3    366   1   0.3380000000E-02   0.1728800000E+01
     7      6      3    367   1   0.0000000000E+00   0.2188720000E+01
     8      6      3    368   1   0.3860000000E-02   0.2164080000E+01
     9      6      3    369   1   0.1000000000E-02   0.1372460000E+01
     0      7      3    370   1  -0.6320000000E-02  -0.2260000000E+01
     1      7      3    371   1   0.6520000000E-02  -0.3386380000E+01
     2      7      3    372   1  -0.5080000000E-02  -0.3153360000E+01
     3      7      3    373   1   0.5440000000E-02  -0.1966480000E+01
     4      7      3    374   1  -0.2720000000E-02  -0.4656000000E-01
     5      7      3    375   1  -0.1320000000E-02   0.6746600000E+00
     6      7      3    376   1  -0.2860000000E-02   0.8528600000E+00
     7      7      3    377   1  -0.5180000000E-02   0.1493640000E+01
     8      7      3    378   1  -0.2440000000E-02   0.1520080000E+01
     9      7      3    379   1  -0.7200000000E-03   0.1120040000E+01
     0      8      3    380   1  -0.6580000000E-02  -0.2298360000E+01
     1      8      3    381   1   0.5200000000E-02  -0.3211980000E+01
     2      8      3    382   1  -0.5060000000E-02  -0.2728380000E+01
     3      8      3    383   1   0.2500000000E-02  -0.1051420000E+01
     4      8      3    384   1  -0.2020000000E-02   0.8529800000E+00
     5      8      3    385   1   0.3360000000E-02   0.4355800000E+00
     6      8      3    386   1  -0.3140000000E-02  -0.2162800000E+00
     7      8      3    387   1   0.4260000000E-02   0.8780000000E+00
     8      8      3    388   1   0.3360000000E-02   0.1093920000E+01
     9      8      3    389   1   0.5480000000E-02   0.1130940000E+01
     0      9      3    390   1  -0.7880000000E-02  -0.1731760000E+01
     1      9      3    391   1   0.2060000000E-02  -0.2176560000E+01
     2      9      3    392   1  -0.7240000000E-02  -0.1790340000E+01
     3      9      3    393   1  -0.2580000000E-02  -0.2426000000E+00
     4      9      3    394   1  -0.2000000000E-03   0.1468740000E+01
     5      9      3    395   1  -0.1000000000E-03   0.1646140000E+01
     6      9      3    396   1  -0.5680000000E-02   0.1700940000E+01
     7      9      3    397   1  -0.6040000000E-02   0.1988100000E+01
     8      9      3    398   1  -0.6700000000E-02   0.1581680000E+01
     9      9      3    399   1  -0.4080000000E-02   0.1199000000E+01
     0      0      4    400   1  -0.3380000000E-02  -0.1134840000E+01
     1      0      4    401   1  -0.4660000000E-02  -0.2671600000E+00
     2      0      4    402   1   0.4400000000E-03   0.2596800000E+00
     3      0      4    403   1   0.4040000000E-02  -0.5072000000E-01
     4      0      4    404   1   0.9320000000E-02   0.1110220000E+01
     5      0      4    405   1   0.4460000000E-02   0.1167940000E+01
     6      0      4    406   1   0.6280000000E-02   0.4259000000E+00
     7      0      4    407   1   0.2000000000E-03   0.7304400000E+00
     8      0      4    408   1   0.6600000000E-03   0.2521200000E+00
     9      0      4    409   1   0.3240000000E-02  -0.7340000000E+00
