# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.1636570116617967E+00   0.4587732215743671E+00
# expected mean locnem =   0.7347570054706153E+00
# measured mean locnem =   0.9413533819241983E+00
# ix iy iz isite occu <s(isite)> <locnem(isite)>
    11      3      1    249   1   0.6600000000E-03   0.7848200000E+00
    12      3      1    250   1  -0.6120000000E-02  -0.7634000000E-01
    13      3      1    251   1  -0.1800000000E-03  -0.1849060000E+01
     0      4      1    252   1  -0.4420000000E-02  -0.2686100000E+01
     1      4      1    253   1   0.2700000000E-02  -0.3198520000E+01
     2      4      1    254   1  -0.1480000000E-02  -0.2876600000E+01
     3      4      1    255   1   0.7200000000E-03  -0.2818340000E+01
     4      4      1    256   1   0.6200000000E-03  -0.1683420000E+01
     5      4      1    257   1  -0.5080000000E-02   0.3110000000E+00
     6      4      1    258   1  -0.3100000000E-02   0.1711240000E+01
     7      4      1    259   1  -0.2440000000E-02   0.2131620000E+01
     8      4      1    260   1  -0.6740000000E-02   0.2211540000E+01
     9      4      1    261   1  -0.4860000000E-02   0.1841800000E+01
    10      4      1    262   1  -0.3400000000E-02   0.1198280000E+01
    11      4      1    263   1   0.8000000000E-04   0.1611000000E+01
    12      4      1    264   1  -0.7400000000E-03   0.6648800000E+00
    13      4      1    265   1   0.4080000000E-02  -0.1208180000E+01
     0      5      1    266   1  -0.4920000000E-02  -0.1632340000E+01
     1      5      1    267   1   0.3200000000E-02  -0.2428760000E+01
     2      5      1    268   1  -0.1000000000E-02  -0.2197720000E+01
     3      5      1    269   1  -0.1600000000E-03  -0.1505980000E+01
     4      5      1    270   1   0.2400000000E-02  -0.5540400000E+00
     5      5      1    271   1   0.2860000000E-02   0.7063000000E+00
     6      5      1    272   1   0.6340000000E-02   0.2417120000E+01
     7      5      1    273   1   0.3520000000E-02   0.2828420000E+01
     8      5      1    274   1   0.8560000000E-02   0.2831640000E+01
     9      5      1    275   1   0.5800000000E-02   0.2705300000E+01
    10      5      1    276   1   0.7280000000E-02   0.1918700000E+01
    11      5      1    277   1   0.4000000000E-03   0.1048640000E+01
    12      5      1    278   1   0.1600000000E-03   0.3156000000E-01
    13      5      1    279   1   0.3720000000E-02  -0.1194100000E+01
     0      6      1    280   1  -0.3600000000E-03  -0.2120600000E+00
     1      6      1    281   1   0.5800000000E-03  -0.1148180000E+01
     2      6      1    282   1   0.4680000000E-02  -0.1177120000E+01
     3      6      1    283   1   0.1420000000E-02  -0.2712000000E+00
     4      6      1    284   1  -0.5800000000E-02   0.1041720000E+01
     5      6      1    285   1  -0.6120000000E-02   0.1766600000E+01
     6      6      1    286   1  -0.8120000000E-02   0.2674300000E+01
     7      6      1    287   1  -0.8520000000E-02   0.3317840000E+01
     8      6      1    288   1  -0.7060000000E-02   0.3545280000E+01
     9      6      1    289   1  -0.9520000000E-02   0.3564700000E+01
    10      6      1    290   1  -0.8660000000E-02   0.3003840000E+01
    11      6      1    291   1  -0.9240000000E-02   0.1955500000E+01
    12      6      1    292   1  -0.9000000000E-03   0.7976200000E+00
    13      6      1    293   1   0.9400000000E-03  -0.9307800000E+00
     0      7      1    294   1   0.1460000000E-02   0.1130000000E-01
     1      7      1    295   1  -0.4600000000E-03  -0.5028800000E+00
     2      7      1    296   1   0.0000000000E+00  -0.6598800000E+00
     3      7      1    297   1   0.3320000000E-02   0.6744600000E+00
     4      7      1    298   1   0.8820000000E-02   0.2173540000E+01
     5      7      1    299   1   0.5940000000E-02   0.2699020000E+01
     6      7      1    300   1   0.9000000000E-02   0.3344280000E+01
     7      7      1    301   1   0.6860000000E-02   0.3674880000E+01
     8      7      1    302   1   0.8560000000E-02   0.3775760000E+01
     9      7      1    303   1   0.9380000000E-02   0.3809460000E+01
    10      7      1    304   1   0.8600000000E-02   0.3661440000E+01
    11      7      1    305   1   0.7900000000E-02   0.3256900000E+01
    12      7      1    306   1   0.8840000000E-02   0.2677380000E+01
    13      7      1    307   1   0.2840000000E-02   0.5104000000E+00
     0      8      1    308   1  -0.2760000000E-02   0.5010000000E+00
     1      8      1    309   1   0.4200000000E-02  -0.8002400000E+00
