# Temperature =   0.4000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.1824560250000054E-01   0.6286971674999905E+00
# expected mean locnem =   0.1579708905647693E+01
# measured mean locnem =   0.1642910850000000E+01
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     5     18      0    365   1  -0.6315000000E+00   0.1639320000E+01
     6     18      0    366   1  -0.6242600000E+00   0.1634500000E+01
     7     18      0    367   1  -0.6272200000E+00   0.1643940000E+01
     8     18      0    368   1  -0.6235000000E+00   0.1617820000E+01
     9     18      0    369   1  -0.6240200000E+00   0.1629080000E+01
    10     18      0    370   1  -0.6299000000E+00   0.1645780000E+01
    11     18      0    371   1  -0.6219800000E+00   0.1635420000E+01
    12     18      0    372   1  -0.6305400000E+00   0.1639880000E+01
    13     18      0    373   1  -0.6249400000E+00   0.1636240000E+01
    14     18      0    374   1  -0.6290400000E+00   0.1645240000E+01
    15     18      0    375   1  -0.6290600000E+00   0.1648280000E+01
    16     18      0    376   1  -0.6300400000E+00   0.1644100000E+01
    17     18      0    377   1  -0.6280000000E+00   0.1643420000E+01
    18     18      0    378   1  -0.6295800000E+00   0.1650800000E+01
    19     18      0    379   1  -0.6297200000E+00   0.1649240000E+01
     0     19      0    380   1   0.6271800000E+00   0.1640160000E+01
     1     19      0    381   1   0.6337800000E+00   0.1654200000E+01
     2     19      0    382   1   0.6290600000E+00   0.1657040000E+01
     3     19      0    383   1   0.6321200000E+00   0.1654760000E+01
     4     19      0    384   1   0.6308000000E+00   0.1641460000E+01
     5     19      0    385   1   0.6252800000E+00   0.1637260000E+01
     6     19      0    386   1   0.6331600000E+00   0.1646240000E+01
     7     19      0    387   1   0.6325600000E+00   0.1646960000E+01
     8     19      0    388   1   0.6281200000E+00   0.1637400000E+01
     9     19      0    389   1   0.6312200000E+00   0.1652880000E+01
    10     19      0    390   1   0.6266600000E+00   0.1647940000E+01
    11     19      0    391   1   0.6313400000E+00   0.1633940000E+01
    12     19      0    392   1   0.6255000000E+00   0.1642340000E+01
    13     19      0    393   1   0.6307800000E+00   0.1634180000E+01
    14     19      0    394   1   0.6264800000E+00   0.1636120000E+01
    15     19      0    395   1   0.6289000000E+00   0.1636860000E+01
    16     19      0    396   1   0.6259800000E+00   0.1638000000E+01
    17     19      0    397   1   0.6282800000E+00   0.1646680000E+01
    18     19      0    398   1   0.6299800000E+00   0.1649720000E+01
    19     19      0    399   1   0.6277800000E+00   0.1644340000E+01
     0      0      1    400   1  -0.6295600000E+00   0.1642160000E+01
     1      0      1    401   1  -0.6294200000E+00   0.1645580000E+01
     2      0      1    402   1  -0.6318800000E+00   0.1647540000E+01
     3      0      1    403   1  -0.6299200000E+00   0.1651540000E+01
     4      0      1    404   1  -0.6240200000E+00   0.1651500000E+01
     5      0      1    405   1  -0.6325400000E+00   0.1645460000E+01
     6      0      1    406   1  -0.6317800000E+00   0.1647560000E+01
     7      0      1    407   1  -0.6294600000E+00   0.1630260000E+01
     8      0      1    408   1  -0.6274200000E+00   0.1632200000E+01
     9      0      1    409   1  -0.6280000000E+00   0.1631320000E+01
    10      0      1    410   1  -0.6276600000E+00   0.1636980000E+01
    11      0      1    411   1  -0.6259400000E+00   0.1638680000E+01
    12      0      1    412   1  -0.6295800000E+00   0.1643720000E+01
    13      0      1    413   1  -0.6289200000E+00   0.1654100000E+01
    14      0      1    414   1  -0.6294800000E+00   0.1648920000E+01
    15      0      1    415   1  -0.6251200000E+00   0.1627740000E+01
    16      0      1    416   1  -0.6243800000E+00   0.1624780000E+01
    17      0      1    417   1  -0.6284400000E+00   0.1640400000E+01
    18      0      1    418   1  -0.6252200000E+00   0.1643060000E+01
    19      0      1    419   1  -0.6288800000E+00   0.1641600000E+01
     0      1      1    420   1   0.6288600000E+00   0.1644300000E+01
     1      1      1    421   1   0.6289400000E+00   0.1641780000E+01
     2      1      1    422   1   0.6308800000E+00   0.1641920000E+01
     3      1      1    423   1   0.6279400000E+00   0.1649520000E+01
     4      1      1    424   1   0.6329200000E+00   0.1656560000E+01
     5      1      1    425   1   0.6278200000E+00   0.1643340000E+01
