# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.7244071999999985E-01   0.5325544799999923E+00
# expected mean locnem =   0.1113466465015775E+01
# measured mean locnem =   0.1328525360000000E+01
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     0      9      2    290   1   0.1220000000E-02  -0.7609200000E+00
     1      9      2    291   1  -0.1058000000E-01  -0.3183800000E+00
     2      9      2    292   1  -0.3460000000E-02   0.7122000000E-01
     3      9      2    293   1  -0.5360000000E-02   0.5419600000E+00
     4      9      2    294   1  -0.1098000000E-01   0.2291680000E+01
     5      9      2    295   1  -0.1782000000E-01   0.2707840000E+01
     6      9      2    296   1  -0.1328000000E-01   0.2566480000E+01
     7      9      2    297   1  -0.1348000000E-01   0.2584360000E+01
     8      9      2    298   1  -0.1452000000E-01   0.2607220000E+01
     9      9      2    299   1  -0.8420000000E-02   0.1533260000E+01
     0      0      3    300   1   0.1490000000E-01   0.2302140000E+01
     1      0      3    301   1   0.1640000000E-01   0.2532240000E+01
     2      0      3    302   1   0.1678000000E-01   0.2610220000E+01
     3      0      3    303   1   0.1712000000E-01   0.2951820000E+01
     4      0      3    304   1   0.1562000000E-01   0.3034700000E+01
     5      0      3    305   1   0.1676000000E-01   0.3065800000E+01
     6      0      3    306   1   0.1392000000E-01   0.2942320000E+01
     7      0      3    307   1   0.1726000000E-01   0.3506560000E+01
     8      0      3    308   1   0.1872000000E-01   0.3557000000E+01
     9      0      3    309   1   0.1504000000E-01   0.3289860000E+01
     0      1      3    310   1  -0.1132000000E-01   0.1879100000E+01
     1      1      3    311   1  -0.1212000000E-01   0.2164840000E+01
     2      1      3    312   1  -0.1354000000E-01   0.2827380000E+01
     3      1      3    313   1  -0.1546000000E-01   0.3430700000E+01
     4      1      3    314   1  -0.1604000000E-01   0.3528060000E+01
     5      1      3    315   1  -0.1440000000E-01   0.3373900000E+01
     6      1      3    316   1  -0.1820000000E-01   0.3550080000E+01
     7      1      3    317   1  -0.1638000000E-01   0.3667180000E+01
     8      1      3    318   1  -0.1632000000E-01   0.3518360000E+01
     9      1      3    319   1  -0.1460000000E-01   0.2980260000E+01
     0      2      3    320   1   0.9600000000E-03  -0.5106200000E+00
     1      2      3    321   1   0.3400000000E-03  -0.5757200000E+00
     2      2      3    322   1   0.6420000000E-02   0.5464000000E+00
     3      2      3    323   1   0.1204000000E-01   0.1955240000E+01
     4      2      3    324   1   0.1446000000E-01   0.2695040000E+01
     5      2      3    325   1   0.1222000000E-01   0.2309820000E+01
     6      2      3    326   1   0.1466000000E-01   0.2609780000E+01
     7      2      3    327   1   0.1444000000E-01   0.3068400000E+01
     8      2      3    328   1   0.1590000000E-01   0.2836660000E+01
     9      2      3    329   1   0.1274000000E-01   0.1840960000E+01
     0      3      3    330   1   0.5900000000E-02  -0.1478280000E+01
     1      3      3    331   1  -0.1660000000E-02  -0.1862600000E+01
     2      3      3    332   1  -0.4840000000E-02  -0.1529980000E+01
     3      3      3    333   1  -0.4600000000E-03  -0.9847800000E+00
     4      3      3    334   1  -0.5380000000E-02   0.5200000000E-01
     5      3      3    335   1  -0.2980000000E-02  -0.6912200000E+00
     6      3      3    336   1  -0.8800000000E-03  -0.3866600000E+00
     7      3      3    337   1  -0.8900000000E-02   0.1418200000E+01
     8      3      3    338   1  -0.1276000000E-01   0.2066180000E+01
