 iconf, T, nbar, nbar2, nbar4, nbinder
  17 0.818421E+01 -.504141E+00 0.276713E+00 0.100364E+00 0.563083E+00
  17 0.836842E+01 -.479401E+00 0.252213E+00 0.850571E-01 0.554288E+00
  17 0.855263E+01 -.452953E+00 0.227453E+00 0.708943E-01 0.543221E+00
  17 0.873684E+01 -.428388E+00 0.205447E+00 0.592783E-01 0.531863E+00
  17 0.892105E+01 -.402763E+00 0.183655E+00 0.486777E-01 0.518938E+00
  17 0.910526E+01 -.378020E+00 0.164076E+00 0.399732E-01 0.505056E+00
  17 0.928947E+01 -.355590E+00 0.147060E+00 0.330278E-01 0.490940E+00
  17 0.947368E+01 -.334915E+00 0.131882E+00 0.271274E-01 0.480107E+00
  17 0.965789E+01 -.314469E+00 0.118064E+00 0.223509E-01 0.465508E+00
  17 0.984211E+01 -.297761E+00 0.107233E+00 0.188819E-01 0.452646E+00
  17 0.100263E+02 -.281846E+00 0.972133E-01 0.158444E-01 0.441141E+00
  17 0.102105E+02 -.267557E+00 0.888284E-01 0.135426E-01 0.427893E+00
  17 0.103947E+02 -.255075E+00 0.817384E-01 0.116630E-01 0.418116E+00
  17 0.105789E+02 -.244036E+00 0.757181E-01 0.101522E-01 0.409748E+00
  17 0.107632E+02 -.233957E+00 0.704423E-01 0.897044E-02 0.397406E+00
  17 0.109474E+02 -.224465E+00 0.655504E-01 0.788239E-02 0.388514E+00
  17 0.111316E+02 -.215830E+00 0.615139E-01 0.706929E-02 0.377259E+00
  17 0.113158E+02 -.207656E+00 0.577156E-01 0.634028E-02 0.365545E+00
  17 0.115000E+02 -.201066E+00 0.546898E-01 0.573869E-02 0.360443E+00
  18 0.800000E+01 0.164934E+01 0.273928E+01 0.770982E+01 0.657507E+00
  18 0.818421E+01 0.161158E+01 0.261626E+01 0.704295E+01 0.657018E+00
  18 0.836842E+01 0.157139E+01 0.248866E+01 0.638509E+01 0.656353E+00
  18 0.855263E+01 0.152972E+01 0.235972E+01 0.575264E+01 0.655630E+00
  18 0.873684E+01 0.148522E+01 0.222590E+01 0.513161E+01 0.654761E+00
  18 0.892105E+01 0.143939E+01 0.209198E+01 0.454341E+01 0.653944E+00
  18 0.910526E+01 0.139565E+01 0.196820E+01 0.403317E+01 0.652955E+00
  18 0.928947E+01 0.134797E+01 0.183775E+01 0.352844E+01 0.651752E+00
  18 0.947368E+01 0.130174E+01 0.171553E+01 0.308574E+01 0.650503E+00
  18 0.965789E+01 0.125426E+01 0.159405E+01 0.267295E+01 0.649354E+00
  18 0.984211E+01 0.120550E+01 0.147420E+01 0.229578E+01 0.647876E+00
  18 0.100263E+02 0.115873E+01 0.136384E+01 0.197449E+01 0.646161E+00
  18 0.102105E+02 0.111141E+01 0.125658E+01 0.168531E+01 0.644225E+00
  18 0.103947E+02 0.106516E+01 0.115604E+01 0.143475E+01 0.642145E+00
  18 0.105789E+02 0.101935E+01 0.106033E+01 0.121351E+01 0.640219E+00
  18 0.107632E+02 0.974293E+00 0.970379E+00 0.102297E+01 0.637876E+00
  18 0.109474E+02 0.930317E+00 0.886557E+00 0.860018E+00 0.635269E+00
  18 0.111316E+02 0.888320E+00 0.809780E+00 0.722194E+00 0.632887E+00
  18 0.113158E+02 0.848171E+00 0.739779E+00 0.607240E+00 0.630142E+00
  18 0.115000E+02 0.810204E+00 0.676201E+00 0.510405E+00 0.627915E+00
  19 0.800000E+01 0.673460E+00 0.476011E+00 0.268155E+00 0.605514E+00
  19 0.818421E+01 0.638534E+00 0.429908E+00 0.221917E+00 0.599763E+00
  19 0.836842E+01 0.603823E+00 0.386542E+00 0.182282E+00 0.593344E+00
  19 0.855263E+01 0.568688E+00 0.345041E+00 0.148055E+00 0.585467E+00
  19 0.873684E+01 0.534696E+00 0.307016E+00 0.119369E+00 0.577868E+00
  19 0.892105E+01 0.502446E+00 0.273147E+00 0.964740E-01 0.568980E+00
  19 0.910526E+01 0.471163E+00 0.241964E+00 0.771956E-01 0.560490E+00
  19 0.928947E+01 0.442477E+00 0.215180E+00 0.623613E-01 0.551060E+00
  19 0.947368E+01 0.416582E+00 0.192291E+00 0.509319E-01 0.540856E+00
  19 0.965789E+01 0.392642E+00 0.172357E+00 0.418044E-01 0.530927E+00
  19 0.984211E+01 0.372099E+00 0.155860E+00 0.347474E-01 0.523204E+00
  19 0.100263E+02 0.352741E+00 0.141245E+00 0.290294E-01 0.514965E+00
  19 0.102105E+02 0.336904E+00 0.129822E+00 0.249299E-01 0.506938E+00
  19 0.103947E+02 0.321493E+00 0.119066E+00 0.212614E-01 0.500084E+00
  19 0.105789E+02 0.307731E+00 0.109901E+00 0.183959E-01 0.492314E+00
  19 0.107632E+02 0.296201E+00 0.102734E+00 0.163413E-01 0.483898E+00
  19 0.109474E+02 0.285017E+00 0.956772E-01 0.143594E-01 0.477125E+00
  19 0.111316E+02 0.275646E+00 0.902138E-01 0.129472E-01 0.469713E+00
  19 0.113158E+02 0.266712E+00 0.850586E-01 0.116469E-01 0.463397E+00
  19 0.115000E+02 0.257566E+00 0.800338E-01 0.104676E-01 0.455276E+00
  20 0.800000E+01 -.189592E+01 0.361374E+01 0.133358E+02 0.659604E+00
  20 0.818421E+01 -.184055E+01 0.340710E+01 0.118724E+02 0.659084E+00
  20 0.836842E+01 -.178437E+01 0.320392E+01 0.105193E+02 0.658414E+00
  20 0.855263E+01 -.172637E+01 0.300095E+01 0.925134E+01 0.657575E+00
  20 0.873684E+01 -.166733E+01 0.280103E+01 0.807987E+01 0.656720E+00
  20 0.892105E+01 -.160801E+01 0.260725E+01 0.702085E+01 0.655726E+00
  20 0.910526E+01 -.154666E+01 0.241442E+01 0.604275E+01 0.654469E+00
  20 0.928947E+01 -.148451E+01 0.222645E+01 0.515756E+01 0.653186E+00
  20 0.947368E+01 -.142124E+01 0.204316E+01 0.436244E+01 0.651658E+00
  20 0.965789E+01 -.135697E+01 0.186533E+01 0.365649E+01 0.649707E+00
  20 0.984211E+01 -.129185E+01 0.169349E+01 0.303252E+01 0.647533E+00
  20 0.100263E+02 -.122597E+01 0.152830E+01 0.248864E+01 0.644842E+00
  20 0.102105E+02 -.115879E+01 0.136842E+01 0.201122E+01 0.641989E+00
  20 0.103947E+02 -.109247E+01 0.121912E+01 0.161055E+01 0.638789E+00
  20 0.105789E+02 -.102881E+01 0.108321E+01 0.128068E+01 0.636172E+00
  20 0.107632E+02 -.971571E+00 0.967551E+00 0.102792E+01 0.633994E+00
  20 0.109474E+02 -.919508E+00 0.867530E+00 0.829801E+00 0.632477E+00
  20 0.111316E+02 -.874360E+00 0.785043E+00 0.681487E+00 0.631405E+00
  20 0.113158E+02 -.835004E+00 0.716374E+00 0.568565E+00 0.630700E+00
  20 0.115000E+02 -.800383E+00 0.658729E+00 0.482069E+00 0.629683E+00
  21 0.800000E+01 0.112062E+00 0.336540E-01 0.305326E-02 0.101393E+00
  21 0.818421E+01 0.106060E+00 0.314548E-01 0.270421E-02 0.889466E-01
  21 0.836842E+01 0.991902E-01 0.295309E-01 0.242336E-02 0.737180E-01
  21 0.855263E+01 0.924182E-01 0.274722E-01 0.212940E-02 0.595188E-01
  21 0.873684E+01 0.858892E-01 0.256174E-01 0.185155E-02 0.595322E-01
  21 0.892105E+01 0.785647E-01 0.239190E-01 0.165291E-02 0.369669E-01
  21 0.910526E+01 0.725160E-01 0.224617E-01 0.145884E-02 0.361632E-01
  21 0.928947E+01 0.673867E-01 0.212950E-01 0.133195E-02 0.209386E-01
  21 0.947368E+01 0.629544E-01 0.200977E-01 0.118984E-02 0.180883E-01
  21 0.965789E+01 0.578406E-01 0.192562E-01 0.109790E-02 0.130347E-01
  21 0.984211E+01 0.532457E-01 0.182885E-01 0.986581E-03 0.167744E-01
  21 0.100263E+02 0.506651E-01 0.176865E-01 0.928799E-03 0.102691E-01
  21 0.102105E+02 0.469819E-01 0.168815E-01 0.855562E-03 -.715811E-03
  21 0.103947E+02 0.438378E-01 0.164161E-01 0.809481E-03 -.125728E-02
  21 0.105789E+02 0.412421E-01 0.158663E-01 0.748872E-03 0.840546E-02
  21 0.107632E+02 0.399358E-01 0.154439E-01 0.715048E-03 0.691940E-03
  21 0.109474E+02 0.366380E-01 0.150085E-01 0.674852E-03 0.135724E-02
  21 0.111316E+02 0.351276E-01 0.147125E-01 0.647077E-03 0.353140E-02
  21 0.113158E+02 0.340562E-01 0.144952E-01 0.626058E-03 0.678515E-02
  21 0.115000E+02 0.318252E-01 0.141890E-01 0.602397E-03 0.261986E-02
  22 0.800000E+01 0.178438E+01 0.320431E+01 0.105260E+02 0.658280E+00
  22 0.818421E+01 0.172669E+01 0.300220E+01 0.926089E+01 0.657507E+00
  22 0.836842E+01 0.166779E+01 0.280282E+01 0.809270E+01 0.656616E+00
  22 0.855263E+01 0.160824E+01 0.260807E+01 0.702613E+01 0.655684E+00
  22 0.873684E+01 0.154634E+01 0.241348E+01 0.603849E+01 0.654442E+00
  22 0.892105E+01 0.148484E+01 0.222742E+01 0.516172E+01 0.653207E+00
  22 0.910526E+01 0.142128E+01 0.204331E+01 0.436364E+01 0.651615E+00
  22 0.928947E+01 0.135704E+01 0.186526E+01 0.365457E+01 0.649866E+00
  22 0.947368E+01 0.129299E+01 0.169587E+01 0.303767E+01 0.647925E+00
  22 0.965789E+01 0.123025E+01 0.153762E+01 0.251120E+01 0.645954E+00
  22 0.984211E+01 0.116736E+01 0.138697E+01 0.205719E+01 0.643532E+00
  22 0.100263E+02 0.110532E+01 0.124583E+01 0.167133E+01 0.641061E+00
  22 0.102105E+02 0.104767E+01 0.112152E+01 0.136441E+01 0.638417E+00
  22 0.103947E+02 0.990460E+00 0.100451E+01 0.110311E+01 0.635591E+00
  22 0.105789E+02 0.937738E+00 0.902049E+00 0.895357E+00 0.633212E+00
  22 0.107632E+02 0.888408E+00 0.811072E+00 0.728792E+00 0.630713E+00
  22 0.109474E+02 0.844161E+00 0.733198E+00 0.598306E+00 0.629012E+00
  22 0.111316E+02 0.804278E+00 0.666340E+00 0.496275E+00 0.627429E+00
  22 0.113158E+02 0.768460E+00 0.609060E+00 0.416431E+00 0.625802E+00
  22 0.115000E+02 0.737638E+00 0.561582E+00 0.354720E+00 0.625080E+00
  23 0.800000E+01 0.947035E+00 0.918933E+00 0.924378E+00 0.635111E+00
  23 0.818421E+01 0.906293E+00 0.843852E+00 0.786460E+00 0.631852E+00
  23 0.836842E+01 0.863929E+00 0.768748E+00 0.658503E+00 0.628577E+00
  23 0.855263E+01 0.820958E+00 0.696565E+00 0.546973E+00 0.624230E+00
  23 0.873684E+01 0.777486E+00 0.627071E+00 0.448760E+00 0.619584E+00
  23 0.892105E+01 0.733618E+00 0.560742E+00 0.364079E+00 0.614035E+00
  23 0.910526E+01 0.690867E+00 0.499408E+00 0.292843E+00 0.608616E+00
  23 0.928947E+01 0.650193E+00 0.444029E+00 0.234362E+00 0.603773E+00
  23 0.947368E+01 0.611119E+00 0.394263E+00 0.187768E+00 0.597350E+00
  23 0.965789E+01 0.576272E+00 0.352077E+00 0.151766E+00 0.591889E+00
  23 0.984211E+01 0.543708E+00 0.314823E+00 0.122951E+00 0.586499E+00
  23 0.100263E+02 0.515685E+00 0.284254E+00 0.101369E+00 0.581814E+00
  23 0.102105E+02 0.490147E+00 0.257653E+00 0.839971E-01 0.578232E+00
  23 0.103947E+02 0.468677E+00 0.236577E+00 0.717339E-01 0.572773E+00
  23 0.105789E+02 0.447585E+00 0.216641E+00 0.607986E-01 0.568192E+00
  23 0.107632E+02 0.430175E+00 0.200850E+00 0.527322E-01 0.564276E+00
  23 0.109474E+02 0.413335E+00 0.186197E+00 0.458317E-01 0.559345E+00
  23 0.111316E+02 0.398888E+00 0.173898E+00 0.402421E-01 0.556424E+00
  23 0.113158E+02 0.384898E+00 0.162642E+00 0.355758E-01 0.551699E+00
  23 0.115000E+02 0.372649E+00 0.152985E+00 0.317464E-01 0.547856E+00
  24 0.800000E+01 -.892334E+00 0.819934E+00 0.748341E+00 0.628960E+00
  24 0.818421E+01 -.839987E+00 0.729588E+00 0.600863E+00 0.623730E+00
  24 0.836842E+01 -.784709E+00 0.640005E+00 0.470408E+00 0.617186E+00
  24 0.855263E+01 -.730525E+00 0.557786E+00 0.364056E+00 0.609958E+00
  24 0.873684E+01 -.679234E+00 0.484354E+00 0.278757E+00 0.603924E+00
  24 0.892105E+01 -.633236E+00 0.422508E+00 0.214691E+00 0.599112E+00
  24 0.910526E+01 -.593389E+00 0.372514E+00 0.169088E+00 0.593834E+00
  24 0.928947E+01 -.558616E+00 0.331255E+00 0.134994E+00 0.589922E+00
  24 0.947368E+01 -.528612E+00 0.297677E+00 0.110133E+00 0.585708E+00
  24 0.965789E+01 -.501948E+00 0.269165E+00 0.907596E-01 0.582425E+00
  24 0.984211E+01 -.479698E+00 0.246722E+00 0.769635E-01 0.578550E+00
  24 0.100263E+02 -.458201E+00 0.225977E+00 0.652091E-01 0.574346E+00
  24 0.102105E+02 -.439710E+00 0.208850E+00 0.562274E-01 0.570308E+00
  24 0.103947E+02 -.423486E+00 0.194400E+00 0.492155E-01 0.565900E+00
  24 0.105789E+02 -.408094E+00 0.181242E+00 0.431814E-01 0.561816E+00
  24 0.107632E+02 -.394446E+00 0.169859E+00 0.382724E-01 0.557834E+00
  24 0.109474E+02 -.381554E+00 0.159627E+00 0.341609E-01 0.553113E+00
  24 0.111316E+02 -.369613E+00 0.150345E+00 0.305772E-01 0.549081E+00
  24 0.113158E+02 -.358676E+00 0.142235E+00 0.276188E-01 0.544936E+00
  24 0.115000E+02 -.348319E+00 0.134765E+00 0.251088E-01 0.539161E+00
  25 0.800000E+01 0.168571E-01 0.209092E-01 0.133125E-02 -.149922E-01
  25 0.818421E+01 0.136034E-01 0.200535E-01 0.121740E-02 -.909463E-02
  25 0.836842E+01 0.104275E-01 0.190746E-01 0.109972E-02 -.751123E-02
  25 0.855263E+01 0.947720E-02 0.185190E-01 0.104207E-02 -.128391E-01
  25 0.873684E+01 0.871456E-02 0.176395E-01 0.938498E-03 -.540318E-02
  25 0.892105E+01 0.808344E-02 0.171175E-01 0.887892E-03 -.100814E-01
  25 0.910526E+01 0.752600E-02 0.165939E-01 0.825737E-03 0.404376E-03
  25 0.928947E+01 0.720240E-02 0.162775E-01 0.799845E-03 -.626081E-02
  25 0.947368E+01 0.730112E-02 0.158006E-01 0.751247E-03 -.302471E-02
  25 0.965789E+01 0.615776E-02 0.154443E-01 0.718936E-03 -.469703E-02
  25 0.984211E+01 0.586696E-02 0.149285E-01 0.674595E-03 -.898945E-02
  25 0.100263E+02 0.593504E-02 0.147635E-01 0.658372E-03 -.686204E-02
  25 0.102105E+02 0.535448E-02 0.143992E-01 0.624218E-03 -.355293E-02
  25 0.103947E+02 0.587096E-02 0.141157E-01 0.600226E-03 -.413327E-02
  25 0.105789E+02 0.527976E-02 0.140907E-01 0.591417E-03 0.709470E-02
  25 0.107632E+02 0.555424E-02 0.137562E-01 0.565962E-03 0.306608E-02
  25 0.109474E+02 0.541904E-02 0.135037E-01 0.548401E-03 -.247703E-02
  25 0.111316E+02 0.604376E-02 0.133828E-01 0.533072E-03 0.786981E-02
  25 0.113158E+02 0.536280E-02 0.131110E-01 0.516544E-03 -.165007E-02
  25 0.115000E+02 0.588472E-02 0.130873E-01 0.512649E-03 0.230828E-02
  26 0.800000E+01 0.878921E+00 0.794264E+00 0.698643E+00 0.630849E+00
  26 0.818421E+01 0.844769E+00 0.735969E+00 0.605886E+00 0.627136E+00
  26 0.836842E+01 0.808261E+00 0.676240E+00 0.517720E+00 0.622626E+00
  26 0.855263E+01 0.768266E+00 0.613378E+00 0.431482E+00 0.617717E+00
  26 0.873684E+01 0.727448E+00 0.552714E+00 0.356240E+00 0.611295E+00
  26 0.892105E+01 0.685315E+00 0.493211E+00 0.288585E+00 0.604554E+00
  26 0.910526E+01 0.643353E+00 0.437247E+00 0.231151E+00 0.596985E+00
  26 0.928947E+01 0.602036E+00 0.385145E+00 0.182708E+00 0.589430E+00
  26 0.947368E+01 0.564778E+00 0.340752E+00 0.145259E+00 0.582990E+00
  26 0.965789E+01 0.530810E+00 0.302664E+00 0.116417E+00 0.576381E+00
  26 0.984211E+01 0.500330E+00 0.270204E+00 0.940853E-01 0.570447E+00
  26 0.100263E+02 0.473604E+00 0.243502E+00 0.776726E-01 0.563343E+00
  26 0.102105E+02 0.450322E+00 0.220981E+00 0.645044E-01 0.559691E+00
  26 0.103947E+02 0.428882E+00 0.201369E+00 0.543455E-01 0.553259E+00
  26 0.105789E+02 0.411044E+00 0.185740E+00 0.466152E-01 0.549604E+00
  26 0.107632E+02 0.394983E+00 0.172328E+00 0.405624E-01 0.544704E+00
  26 0.109474E+02 0.378903E+00 0.159272E+00 0.350547E-01 0.539378E+00
  26 0.111316E+02 0.366018E+00 0.149080E+00 0.308963E-01 0.536608E+00
  26 0.113158E+02 0.353472E+00 0.139925E+00 0.276258E-01 0.529667E+00
  26 0.115000E+02 0.341739E+00 0.131350E+00 0.245361E-01 0.525946E+00
  27 0.800000E+01 -.104636E-01 0.238174E-01 0.170653E-02 -.277207E-02
  27 0.818421E+01 -.290475E-01 0.248241E-01 0.182755E-02 0.114472E-01
  27 0.836842E+01 -.474570E-01 0.264941E-01 0.207044E-02 0.167991E-01
  27 0.855263E+01 -.639394E-01 0.280693E-01 0.226457E-02 0.419196E-01
  27 0.873684E+01 -.745994E-01 0.288683E-01 0.235580E-02 0.577309E-01
  27 0.892105E+01 -.815327E-01 0.294587E-01 0.243457E-02 0.648646E-01
  27 0.910526E+01 -.841635E-01 0.292557E-01 0.240465E-02 0.634986E-01
  27 0.928947E+01 -.835960E-01 0.285926E-01 0.229132E-02 0.657663E-01
  27 0.947368E+01 -.795474E-01 0.272030E-01 0.209542E-02 0.561231E-01
  27 0.965789E+01 -.734222E-01 0.256849E-01 0.187306E-02 0.536007E-01
  27 0.984211E+01 -.658113E-01 0.239369E-01 0.166165E-02 0.333209E-01
  27 0.100263E+02 -.582050E-01 0.222742E-01 0.147271E-02 0.105609E-01
  27 0.102105E+02 -.501386E-01 0.209782E-01 0.131492E-02 0.404093E-02
  27 0.103947E+02 -.430053E-01 0.194670E-01 0.113760E-02 -.619522E-03
  27 0.105789E+02 -.369972E-01 0.183824E-01 0.101341E-02 0.325298E-03
  27 0.107632E+02 -.318358E-01 0.174334E-01 0.920141E-03 -.917960E-02
  27 0.109474E+02 -.271825E-01 0.165597E-01 0.827506E-03 -.587424E-02
  27 0.111316E+02 -.235773E-01 0.158900E-01 0.769723E-03 -.161676E-01
  27 0.113158E+02 -.201239E-01 0.153413E-01 0.718651E-03 -.178217E-01
  27 0.115000E+02 -.174189E-01 0.147498E-01 0.660020E-03 -.112646E-01
  28 0.800000E+01 -.516872E+00 0.290143E+00 0.110130E+00 0.563924E+00
  28 0.818421E+01 -.482232E+00 0.254464E+00 0.863989E-01 0.555230E+00
  28 0.836842E+01 -.450032E+00 0.223743E+00 0.684791E-01 0.544029E+00
  28 0.855263E+01 -.422906E+00 0.199165E+00 0.552825E-01 0.535441E+00
  28 0.873684E+01 -.397467E+00 0.177494E+00 0.448297E-01 0.525672E+00
  28 0.892105E+01 -.375729E+00 0.160166E+00 0.372906E-01 0.515452E+00
  28 0.910526E+01 -.354021E+00 0.143545E+00 0.305869E-01 0.505194E+00
  28 0.928947E+01 -.336780E+00 0.130981E+00 0.258642E-01 0.497472E+00
  28 0.947368E+01 -.320037E+00 0.119324E+00 0.218537E-01 0.488382E+00
  28 0.965789E+01 -.305833E+00 0.110075E+00 0.189584E-01 0.478439E+00
  28 0.984211E+01 -.292847E+00 0.101788E+00 0.164516E-01 0.470715E+00
  28 0.100263E+02 -.280335E+00 0.941579E-01 0.143169E-01 0.461711E+00
  28 0.102105E+02 -.269245E+00 0.877252E-01 0.126123E-01 0.453709E+00
  28 0.103947E+02 -.259456E+00 0.820928E-01 0.112244E-01 0.444825E+00
  28 0.105789E+02 -.250726E+00 0.773693E-01 0.101091E-01 0.437071E+00
  28 0.107632E+02 -.241857E+00 0.727597E-01 0.908434E-02 0.428008E+00
  28 0.109474E+02 -.234598E+00 0.690725E-01 0.829518E-02 0.420446E+00
  28 0.111316E+02 -.227152E+00 0.652884E-01 0.749551E-02 0.413850E+00
  28 0.113158E+02 -.220503E+00 0.621517E-01 0.686558E-02 0.407552E+00
  28 0.115000E+02 -.214115E+00 0.591498E-01 0.631194E-02 0.398639E+00
  29 0.800000E+01 0.686627E+00 0.494578E+00 0.288960E+00 0.606226E+00
  29 0.818421E+01 0.669288E+00 0.470920E+00 0.263693E+00 0.603647E+00
  29 0.836842E+01 0.647637E+00 0.442213E+00 0.234350E+00 0.600534E+00
  29 0.855263E+01 0.623722E+00 0.411692E+00 0.205410E+00 0.596025E+00
  29 0.873684E+01 0.596761E+00 0.378709E+00 0.176209E+00 0.590460E+00
  29 0.892105E+01 0.567601E+00 0.344697E+00 0.148638E+00 0.583001E+00
  29 0.910526E+01 0.535757E+00 0.309391E+00 0.122246E+00 0.574307E+00
  29 0.928947E+01 0.502578E+00 0.274740E+00 0.988196E-01 0.563606E+00
  29 0.947368E+01 0.470497E+00 0.243016E+00 0.793160E-01 0.552319E+00
  29 0.965789E+01 0.439996E+00 0.214443E+00 0.631918E-01 0.541945E+00
  29 0.984211E+01 0.413261E+00 0.190657E+00 0.510503E-01 0.531866E+00
  29 0.100263E+02 0.388445E+00 0.169978E+00 0.414487E-01 0.521807E+00
  29 0.102105E+02 0.366109E+00 0.152172E+00 0.338126E-01 0.513271E+00
  29 0.103947E+02 0.347546E+00 0.137986E+00 0.281278E-01 0.507573E+00
  29 0.105789E+02 0.330021E+00 0.125554E+00 0.237569E-01 0.497651E+00
  29 0.107632E+02 0.315856E+00 0.115620E+00 0.203409E-01 0.492798E+00
  29 0.109474E+02 0.303873E+00 0.107891E+00 0.180230E-01 0.483903E+00
  29 0.111316E+02 0.291610E+00 0.100153E+00 0.157530E-01 0.476506E+00
  29 0.113158E+02 0.281247E+00 0.938746E-01 0.140232E-01 0.469569E+00
  29 0.115000E+02 0.271599E+00 0.881054E-01 0.124648E-01 0.464746E+00
  30 0.800000E+01 -.219298E+00 0.719465E-01 0.108049E-01 0.304208E+00
  30 0.818421E+01 -.200864E+00 0.648635E-01 0.935089E-02 0.259150E+00
  30 0.836842E+01 -.182020E+00 0.578089E-01 0.784611E-02 0.217392E+00
  30 0.855263E+01 -.166507E+00 0.519268E-01 0.662073E-02 0.181533E+00
  30 0.873684E+01 -.152144E+00 0.467378E-01 0.553919E-02 0.154745E+00
  30 0.892105E+01 -.140399E+00 0.422874E-01 0.464454E-02 0.134236E+00
  30 0.910526E+01 -.131503E+00 0.389599E-01 0.399998E-02 0.121581E+00
  30 0.928947E+01 -.124528E+00 0.359533E-01 0.344498E-02 0.111641E+00
  30 0.947368E+01 -.119065E+00 0.338416E-01 0.304910E-02 0.112539E+00
  30 0.965789E+01 -.113917E+00 0.320594E-01 0.278652E-02 0.962859E-01
  30 0.984211E+01 -.110477E+00 0.304606E-01 0.249718E-02 0.102879E+00
  30 0.100263E+02 -.106388E+00 0.288602E-01 0.223995E-02 0.103564E+00
  30 0.102105E+02 -.103716E+00 0.278259E-01 0.210338E-02 0.944807E-01
  30 0.103947E+02 -.100327E+00 0.265356E-01 0.193239E-02 0.852249E-01
  30 0.105789E+02 -.978730E-01 0.257197E-01 0.180404E-02 0.909408E-01
  30 0.107632E+02 -.949901E-01 0.245701E-01 0.164915E-02 0.894072E-01
  30 0.109474E+02 -.919169E-01 0.236660E-01 0.153934E-02 0.838554E-01
  30 0.111316E+02 -.903922E-01 0.231017E-01 0.147114E-02 0.811526E-01
  30 0.113158E+02 -.879628E-01 0.224434E-01 0.139804E-02 0.748339E-01
  30 0.115000E+02 -.859951E-01 0.218117E-01 0.133085E-02 0.675412E-01
  31 0.800000E+01 0.171240E+01 0.295342E+01 0.897027E+01 0.657207E+00
  31 0.818421E+01 0.165425E+01 0.275816E+01 0.784476E+01 0.656269E+00
  31 0.836842E+01 0.159375E+01 0.256200E+01 0.678781E+01 0.655294E+00
  31 0.855263E+01 0.153311E+01 0.237265E+01 0.583922E+01 0.654248E+00
  31 0.873684E+01 0.147362E+01 0.219396E+01 0.500903E+01 0.653122E+00
  31 0.892105E+01 0.141219E+01 0.201695E+01 0.424966E+01 0.651790E+00
  31 0.910526E+01 0.135292E+01 0.185337E+01 0.360430E+01 0.650236E+00
  31 0.928947E+01 0.129290E+01 0.169432E+01 0.302387E+01 0.648885E+00
  31 0.947368E+01 0.123491E+01 0.154786E+01 0.253653E+01 0.647095E+00
  31 0.965789E+01 0.117729E+01 0.140885E+01 0.211258E+01 0.645215E+00
  31 0.984211E+01 0.111974E+01 0.127670E+01 0.174616E+01 0.642904E+00
  31 0.100263E+02 0.106337E+01 0.115357E+01 0.143527E+01 0.640481E+00
  31 0.102105E+02 0.100920E+01 0.104096E+01 0.117675E+01 0.638013E+00
  31 0.103947E+02 0.955976E+00 0.935717E+00 0.956929E+00 0.635692E+00
  31 0.105789E+02 0.907676E+00 0.845059E+00 0.785653E+00 0.633279E+00
  31 0.107632E+02 0.864291E+00 0.767449E+00 0.651811E+00 0.631106E+00
  31 0.109474E+02 0.823998E+00 0.698406E+00 0.542316E+00 0.629392E+00
  31 0.111316E+02 0.787833E+00 0.639168E+00 0.455947E+00 0.627983E+00
  31 0.113158E+02 0.756136E+00 0.589466E+00 0.389473E+00 0.626372E+00
  31 0.115000E+02 0.726700E+00 0.544894E+00 0.333614E+00 0.625460E+00
  32 0.800000E+01 0.159029E+01 0.254808E+01 0.668534E+01 0.656777E+00
  32 0.818421E+01 0.154733E+01 0.241351E+01 0.601010E+01 0.656077E+00
  32 0.836842E+01 0.150372E+01 0.228067E+01 0.537815E+01 0.655342E+00
  32 0.855263E+01 0.145899E+01 0.214862E+01 0.478703E+01 0.654357E+00
  32 0.873684E+01 0.141288E+01 0.201644E+01 0.422774E+01 0.653411E+00
  32 0.892105E+01 0.136617E+01 0.188678E+01 0.371214E+01 0.652417E+00
  32 0.910526E+01 0.131817E+01 0.175846E+01 0.323767E+01 0.650982E+00
  32 0.928947E+01 0.126912E+01 0.163203E+01 0.280162E+01 0.649383E+00
  32 0.947368E+01 0.121724E+01 0.150369E+01 0.239199E+01 0.647370E+00
  32 0.965789E+01 0.116398E+01 0.137730E+01 0.201879E+01 0.645259E+00
  32 0.984211E+01 0.110907E+01 0.125331E+01 0.168587E+01 0.642246E+00
  32 0.100263E+02 0.105267E+01 0.113173E+01 0.138622E+01 0.639238E+00
  32 0.102105E+02 0.995014E+00 0.101372E+01 0.112256E+01 0.635874E+00
  32 0.103947E+02 0.939533E+00 0.906223E+00 0.905908E+00 0.632301E+00
  32 0.105789E+02 0.887077E+00 0.809701E+00 0.729312E+00 0.629198E+00
  32 0.107632E+02 0.838771E+00 0.725290E+00 0.589252E+00 0.626615E+00
  32 0.109474E+02 0.797088E+00 0.656038E+00 0.484979E+00 0.624385E+00
  32 0.111316E+02 0.758000E+00 0.593881E+00 0.398780E+00 0.623111E+00
  32 0.113158E+02 0.724254E+00 0.542864E+00 0.334601E+00 0.621537E+00
  32 0.115000E+02 0.693621E+00 0.498703E+00 0.283796E+00 0.619635E+00
  33 0.800000E+01 -.756112E+00 0.596238E+00 0.412375E+00 0.613338E+00
  33 0.818421E+01 -.707734E+00 0.525511E+00 0.326383E+00 0.606048E+00
  33 0.836842E+01 -.657521E+00 0.456938E+00 0.252592E+00 0.596742E+00
  33 0.855263E+01 -.610467E+00 0.396378E+00 0.194008E+00 0.588396E+00
  33 0.873684E+01 -.566985E+00 0.344126E+00 0.149095E+00 0.580332E+00
